Date,Open,High,Low,Close,Adj Close,Volume
2021-06-04,327.260009765625,327.260009765625,321.75,325.4200134277344,317.8326721191406,114700
2021-06-07,325.3500061035156,325.3500061035156,320.45001220703125,323.1499938964844,315.6155090332031,146100
2021-06-08,323.7799987792969,324.2300109863281,321.2200012207031,323.3999938964844,315.8596496582031,119400
2021-06-09,323.239990234375,324.3599853515625,320.6199951171875,321.7799987792969,314.2774658203125,105400
2021-06-10,321.0899963378906,325.3999938964844,319.6499938964844,324.44000244140625,316.87548828125,106300
2021-06-11,325.0899963378906,328.6499938964844,325.0899963378906,328.3999938964844,320.74310302734375,79800
2021-06-14,328.54998779296875,330.5,325.8900146484375,328.0,320.3524475097656,144300
2021-06-15,328.6700134277344,332.3800048828125,326.989990234375,327.9800109863281,320.3328552246094,151800
2021-06-16,328.9800109863281,333.1400146484375,324.4599914550781,326.4700012207031,318.8581237792969,131800
2021-06-17,327.1199951171875,329.82000732421875,325.82000732421875,328.5799865722656,320.91888427734375,158100
2021-06-18,327.7200012207031,329.1700134277344,324.3399963378906,325.3399963378906,317.75439453125,403900
2021-06-21,325.3299865722656,332.4700012207031,325.3299865722656,329.6700134277344,321.9835205078125,182200
2021-06-22,328.5199890136719,332.8299865722656,328.5199890136719,330.7900085449219,323.0773620605469,174100
2021-06-23,330.3699951171875,331.20001220703125,327.75,328.5199890136719,320.86029052734375,104000
2021-06-24,330.3399963378906,331.82000732421875,328.75,330.6300048828125,322.9211120605469,136900
2021-06-25,331.7699890136719,333.5400085449219,330.510009765625,332.0799865722656,324.3372802734375,326500
2021-06-28,335.4800109863281,338.2300109863281,332.1499938964844,337.0299987792969,329.171875,206800
2021-06-29,331.6600036621094,339.7200012207031,326.2099914550781,336.1099853515625,328.2733154296875,246500
2021-06-30,335.9599914550781,341.0,334.3299865722656,335.6099853515625,327.7850036621094,267300
2021-07-01,335.2799987792969,339.80999755859375,335.2799987792969,335.8299865722656,327.9998474121094,218500
2021-07-02,336.6199951171875,339.57000732421875,336.1700134277344,338.4700012207031,330.57830810546875,112600
2021-07-06,339.989990234375,342.30999755859375,336.82000732421875,341.010009765625,333.0590515136719,163300
2021-07-07,342.739990234375,342.79998779296875,338.260009765625,339.5899963378906,331.6722412109375,150400
2021-07-08,337.55999755859375,343.4599914550781,336.2799987792969,340.8399963378906,332.89306640625,146100
2021-07-09,342.54998779296875,344.25,340.739990234375,343.20001220703125,335.19805908203125,117300
2021-07-12,343.1300048828125,343.3699951171875,336.6400146484375,339.5400085449219,331.6234130859375,193900
2021-07-13,337.8699951171875,338.3999938964844,334.75,335.5,327.67755126953125,162600
2021-07-14,336.9100036621094,337.8999938964844,334.9100036621094,335.7099914550781,327.8827209472656,123500
2021-07-15,334.6499938964844,339.94000244140625,334.2900085449219,338.8399963378906,330.9397277832031,120600
2021-07-16,340.1000061035156,343.5,339.4599914550781,341.17999267578125,333.22515869140625,125300
2021-07-19,340.2300109863281,341.010009765625,332.6700134277344,337.17999267578125,329.3184509277344,184400
2021-07-20,337.1600036621094,344.1099853515625,337.1600036621094,339.92999267578125,332.00433349609375,254000
2021-07-21,340.1300048828125,342.3699951171875,339.55999755859375,340.489990234375,332.5512390136719,110100
2021-07-22,341.67999267578125,341.8699951171875,339.3399963378906,340.8299865722656,332.8832702636719,145100
2021-07-23,342.44000244140625,346.19000244140625,342.44000244140625,345.2300109863281,337.1807556152344,103700
2021-07-26,344.67999267578125,346.2300109863281,340.7099914550781,342.75,334.758544921875,125000
2021-07-27,342.8800048828125,345.9100036621094,341.4200134277344,344.0899963378906,336.06732177734375,93100
2021-07-28,344.55999755859375,346.1099853515625,342.20001220703125,345.3500061035156,337.29791259765625,107000
2021-07-29,346.5899963378906,350.0,345.1600036621094,349.20001220703125,341.05810546875,107200
2021-07-30,348.8299865722656,357.9200134277344,348.8299865722656,357.2799987792969,348.94976806640625,280400
2021-08-02,356.7200012207031,360.82000732421875,355.19000244140625,359.2200012207031,350.8445129394531,188500
2021-08-03,360.7699890136719,360.989990234375,353.07000732421875,357.9800109863281,349.6333923339844,146400
2021-08-04,356.44000244140625,361.9200134277344,355.79998779296875,358.7900085449219,350.424560546875,113000
2021-08-05,359.1099853515625,362.489990234375,356.6499938964844,358.989990234375,350.619873046875,153900
2021-08-06,358.82000732421875,362.8399963378906,356.4599914550781,362.19000244140625,353.7452697753906,123500
2021-08-09,363.32000732421875,364.6400146484375,361.44000244140625,362.6099853515625,354.1554260253906,129500
2021-08-10,364.17999267578125,365.0400085449219,359.5899963378906,362.0,353.55975341796875,122800
2021-08-11,362.4800109863281,364.9800109863281,362.0,364.3399963378906,355.84515380859375,162100
2021-08-12,363.94000244140625,365.1600036621094,361.239990234375,362.7799987792969,354.3215026855469,132800
2021-08-13,362.5199890136719,368.6099853515625,361.5400085449219,368.1199951171875,359.53704833984375,115800
2021-08-16,368.5899963378906,374.1099853515625,367.6000061035156,373.94000244140625,365.2213134765625,125800
2021-08-17,374.0799865722656,376.5799865722656,371.4200134277344,374.57000732421875,365.8366394042969,155600
2021-08-18,375.2300109863281,375.989990234375,360.8999938964844,361.1700134277344,352.7490539550781,205900
2021-08-19,358.7799987792969,366.5199890136719,358.7799987792969,365.1600036621094,356.6460266113281,141300
2021-08-20,364.5299987792969,369.6499938964844,364.5299987792969,368.9800109863281,360.3769836425781,90000
2021-08-23,370.05999755859375,372.2300109863281,366.45001220703125,366.6099853515625,358.0622253417969,157300
2021-08-24,366.5,370.1000061035156,365.4700012207031,367.6400146484375,359.0682373046875,113600
2021-08-25,375.0,376.29998779296875,370.1099853515625,376.0,367.2332458496094,195100
2021-08-26,375.54998779296875,375.7799987792969,373.1199951171875,374.010009765625,365.2897033691406,124200
2021-08-27,375.55999755859375,379.8299865722656,373.010009765625,376.5799865722656,367.7997131347656,148400
2021-08-30,375.5199890136719,382.4700012207031,375.32000732421875,380.0799865722656,372.0282287597656,109000
2021-08-31,380.07000732421875,383.2099914550781,378.54998779296875,380.2200012207031,372.1652526855469,277600
2021-09-01,380.4100036621094,388.8599853515625,377.3599853515625,385.8399963378906,377.666259765625,162700
2021-09-02,387.1000061035156,389.8699951171875,383.7900085449219,386.9100036621094,378.7135314941406,175900
2021-09-03,384.8599853515625,388.79998779296875,384.8599853515625,385.9100036621094,377.7347106933594,95200
2021-09-07,385.7799987792969,386.20001220703125,380.55999755859375,382.4100036621094,374.30889892578125,109300
2021-09-08,383.2200012207031,390.9599914550781,382.4700012207031,384.8399963378906,376.6873474121094,211300
2021-09-09,384.94000244140625,386.2900085449219,383.1400146484375,383.57000732421875,375.4443054199219,99000
2021-09-10,386.04998779296875,387.3999938964844,382.2900085449219,384.010009765625,375.875,90700
2021-09-13,386.17999267578125,387.6499938964844,379.2099914550781,382.5799865722656,374.4752502441406,134400
2021-09-14,382.5799865722656,388.5799865722656,382.0799865722656,383.75,375.6204833984375,144600
2021-09-15,385.0,385.07000732421875,381.0,383.7699890136719,375.64007568359375,139100
2021-09-16,384.7099914550781,385.8800048828125,381.8500061035156,382.17999267578125,374.0837707519531,170900
2021-09-17,382.8599853515625,383.7900085449219,374.8699951171875,378.25,370.2370300292969,513800
2021-09-20,372.1400146484375,377.1300048828125,369.3800048828125,374.510009765625,366.5762939453125,150400
2021-09-21,375.05999755859375,377.0899963378906,370.2099914550781,371.1099853515625,363.248291015625,131800
2021-09-22,371.7900085449219,375.7699890136719,367.1300048828125,374.42999267578125,366.4979248046875,122100
2021-09-23,377.0,377.1000061035156,372.9599914550781,373.5,365.5876159667969,140700
2021-09-24,373.5,375.9700012207031,371.4100036621094,372.7799987792969,364.88287353515625,271200
2021-09-27,370.2900085449219,373.3500061035156,368.2099914550781,369.1199951171875,361.3003845214844,296300
2021-09-28,381.5,387.1099853515625,376.010009765625,383.2900085449219,375.1702575683594,404800
2021-09-29,387.0400085449219,399.0,386.0,394.510009765625,386.15252685546875,276000
2021-09-30,398.7799987792969,400.55999755859375,394.7799987792969,394.7799987792969,386.4168701171875,216000
2021-10-01,397.5899963378906,397.5899963378906,388.6199951171875,394.1300048828125,385.78057861328125,199400
2021-10-04,393.44000244140625,398.6000061035156,389.0400085449219,396.6099853515625,388.2080993652344,222400
2021-10-05,400.0,404.6000061035156,395.4800109863281,396.739990234375,388.3353271484375,207400
2021-10-06,394.6300048828125,396.8399963378906,391.6199951171875,394.82000732421875,386.4559631347656,254800
2021-10-07,397.42999267578125,401.7300109863281,395.0799865722656,401.6600036621094,393.15106201171875,277700
2021-10-08,402.0,402.760009765625,396.7799987792969,401.1300048828125,392.6323547363281,186800
2021-10-11,399.1499938964844,409.7099914550781,399.1499938964844,405.1499938964844,396.567138671875,131200
2021-10-12,405.989990234375,413.7799987792969,404.2099914550781,410.8599853515625,402.15618896484375,221400
2021-10-13,413.82000732421875,415.75,407.9100036621094,409.7300109863281,401.0501403808594,135900
2021-10-14,411.05999755859375,416.57000732421875,411.05999755859375,414.6600036621094,405.8757019042969,145300
2021-10-15,415.0799865722656,418.6099853515625,414.1499938964844,414.8900146484375,406.1007995605469,158100
2021-10-18,414.8800048828125,417.0199890136719,412.5299987792969,415.79998779296875,406.99151611328125,165900
2021-10-19,415.75,422.5400085449219,415.75,422.3500061035156,413.40277099609375,133600
2021-10-20,422.8800048828125,424.7900085449219,416.260009765625,421.32000732421875,412.3945617675781,150000
2021-10-21,422.6600036621094,430.2300109863281,421.1000061035156,426.989990234375,417.94451904296875,200600
2021-10-22,427.0,430.9700012207031,424.3800048828125,430.9700012207031,421.8402099609375,190000
2021-10-25,431.17999267578125,438.0,427.79998779296875,432.7699890136719,423.6020202636719,169700
2021-10-26,435.0,440.5299987792969,432.8999938964844,435.3599853515625,426.13714599609375,254800
2021-10-27,434.4700012207031,438.75,431.6300048828125,431.8599853515625,422.7113037109375,198600
2021-10-28,433.4800109863281,439.0199890136719,433.1499938964844,438.7900085449219,429.4945068359375,155300
2021-10-29,438.8599853515625,445.0,435.8599853515625,443.8900146484375,434.48651123046875,301200
2021-11-01,442.9100036621094,444.489990234375,428.3399963378906,434.82000732421875,425.6086120605469,185100
2021-11-02,435.5799865722656,441.3900146484375,434.1099853515625,435.9800109863281,426.7440490722656,249900
2021-11-03,436.55999755859375,441.7300109863281,432.70001220703125,440.2300109863281,430.9040222167969,248700
2021-11-04,440.0,444.7699890136719,438.1700134277344,443.54998779296875,434.1536560058594,204900
2021-11-05,445.1000061035156,448.4200134277344,444.1499938964844,446.8999938964844,437.43267822265625,197000
2021-11-08,448.1000061035156,449.3900146484375,438.92999267578125,447.9700012207031,438.4800109863281,238200
2021-11-09,448.82000732421875,449.5400085449219,443.17999267578125,445.7799987792969,436.33648681640625,201400
2021-11-10,445.54998779296875,452.95001220703125,444.2900085449219,448.5799865722656,439.07708740234375,226800
2021-11-11,448.5799865722656,458.0799865722656,448.4599914550781,456.79998779296875,447.1230163574219,237000
2021-11-12,456.0299987792969,459.32000732421875,453.6000061035156,456.6700134277344,446.9957275390625,123000
2021-11-15,457.1600036621094,463.6199951171875,453.4599914550781,462.9700012207031,453.16229248046875,189200
2021-11-16,462.510009765625,464.5400085449219,459.67999267578125,460.8999938964844,451.1361083984375,171000
2021-11-17,460.3800048828125,462.54998779296875,455.2900085449219,461.17999267578125,451.4101867675781,167100
2021-11-18,463.489990234375,467.29998779296875,461.0400085449219,461.6600036621094,451.8800048828125,137300
2021-11-19,461.8599853515625,463.9599914550781,457.3399963378906,461.20001220703125,451.4298095703125,196800
2021-11-22,459.1499938964844,463.8399963378906,454.9599914550781,455.7799987792969,446.12457275390625,178500
2021-11-23,456.54998779296875,465.239990234375,452.67999267578125,465.010009765625,455.1590270996094,214600
2021-11-24,461.6300048828125,470.3699951171875,460.7799987792969,469.07000732421875,459.133056640625,137000
2021-11-26,464.6499938964844,468.7699890136719,456.0,458.489990234375,448.7771301269531,119900
2021-11-29,461.2799987792969,471.7200012207031,461.260009765625,469.42999267578125,460.3086242675781,157600
2021-11-30,467.9599914550781,473.6000061035156,463.92999267578125,468.57000732421875,459.46539306640625,497900
2021-12-01,474.5199890136719,475.0,462.1700134277344,462.82000732421875,453.8271179199219,256200
2021-12-02,464.8999938964844,471.2200012207031,462.5299987792969,470.44000244140625,461.29901123046875,235400
2021-12-03,474.1700134277344,474.5899963378906,457.6400146484375,466.3800048828125,457.3179931640625,211500
2021-12-06,469.1199951171875,469.1199951171875,452.29998779296875,459.7699890136719,450.83636474609375,420600
2021-12-07,465.05999755859375,472.3699951171875,463.0299987792969,466.8299865722656,457.7591857910156,248700
2021-12-08,467.2200012207031,474.9700012207031,464.1700134277344,474.4800109863281,465.260498046875,285600
2021-12-09,473.5,476.05999755859375,461.5299987792969,462.6700134277344,453.6800537109375,219400
2021-12-10,465.4599914550781,466.8800048828125,459.2099914550781,466.07000732421875,457.01397705078125,231600
2021-12-13,467.75,469.04998779296875,462.1199951171875,466.5400085449219,457.4748229980469,233000
2021-12-14,465.5199890136719,467.55999755859375,457.75,461.8900146484375,452.91522216796875,231300
2021-12-15,463.4100036621094,470.0899963378906,461.29998779296875,469.3399963378906,460.2204284667969,235500
2021-12-16,468.6199951171875,474.989990234375,468.6199951171875,471.3999938964844,462.2403869628906,271600
2021-12-17,470.1199951171875,476.7699890136719,465.54998779296875,473.1199951171875,463.9269714355469,6373100
2021-12-20,471.3399963378906,476.2900085449219,461.54998779296875,470.9700012207031,461.8187561035156,620900
2021-12-21,464.05999755859375,474.9200134277344,450.0299987792969,474.8299865722656,465.6037292480469,572500
2021-12-22,474.79998779296875,478.8900146484375,456.3900146484375,477.42999267578125,468.1531982421875,339600
2021-12-23,477.42999267578125,485.4800109863281,477.42999267578125,479.510009765625,470.19281005859375,215600
2021-12-27,484.5299987792969,488.4100036621094,482.25,485.6199951171875,476.1841125488281,187700
2021-12-28,486.4599914550781,490.80999755859375,485.2900085449219,487.7300109863281,478.2530822753906,197600
2021-12-29,488.989990234375,495.3999938964844,488.3900146484375,488.8500061035156,479.3513488769531,163900
2021-12-30,491.2699890136719,492.25,484.4700012207031,484.739990234375,475.3211975097656,227200
2021-12-31,484.739990234375,488.9700012207031,483.510009765625,486.010009765625,476.5665588378906,156600
2022-01-03,483.8699951171875,486.489990234375,470.5199890136719,476.0199890136719,466.7706298828125,290700
2022-01-04,478.6300048828125,479.3500061035156,470.4200134277344,472.4599914550781,463.2797546386719,363900
2022-01-05,472.739990234375,473.9200134277344,450.4100036621094,451.2900085449219,442.5211486816406,373900
2022-01-06,450.0,452.1000061035156,443.6400146484375,449.42999267578125,440.69732666015625,387600
2022-01-07,449.20001220703125,450.0,441.6000061035156,441.8699951171875,433.2841796875,263600
2022-01-10,437.1199951171875,443.57000732421875,431.6099853515625,442.9100036621094,434.3039855957031,369300
2022-01-11,442.3800048828125,447.57000732421875,440.2200012207031,444.510009765625,435.87286376953125,370800
2022-01-12,446.0,452.5799865722656,444.94000244140625,447.7699890136719,439.0695495605469,210500
2022-01-13,448.19000244140625,450.04998779296875,433.30999755859375,434.0899963378906,425.65533447265625,211500
2022-01-14,432.70001220703125,432.70001220703125,419.6000061035156,427.1099853515625,418.8110046386719,280100
2022-01-18,423.1199951171875,431.80999755859375,421.510009765625,428.7099914550781,420.37994384765625,334700
2022-01-19,431.2799987792969,438.3999938964844,429.1600036621094,429.5,421.1545715332031,278500
2022-01-20,435.30999755859375,440.239990234375,424.5899963378906,425.6000061035156,417.330322265625,292300
2022-01-21,425.6000061035156,428.1099853515625,418.92999267578125,420.1199951171875,411.9568176269531,207900
2022-01-24,415.9100036621094,421.0400085449219,405.1400146484375,420.9800109863281,412.80010986328125,309000
2022-01-25,416.6499938964844,420.42999267578125,412.010009765625,414.489990234375,406.4361877441406,304500
2022-01-26,418.0899963378906,419.7300109863281,404.9599914550781,406.8599853515625,398.95440673828125,229200
2022-01-27,409.3699951171875,417.5400085449219,404.05999755859375,406.8399963378906,398.93487548828125,264100
2022-01-28,406.1499938964844,412.29998779296875,395.29998779296875,412.1600036621094,404.1514892578125,253000
2022-01-31,413.0299987792969,422.010009765625,409.6400146484375,421.8900146484375,413.69244384765625,277900
2022-02-01,422.0199890136719,423.2799987792969,415.67999267578125,421.3299865722656,413.1432800292969,255700
2022-02-02,422.0199890136719,429.82000732421875,420.0,428.70001220703125,420.3700866699219,200100
2022-02-03,424.510009765625,425.30999755859375,419.04998779296875,419.20001220703125,411.05474853515625,141800
2022-02-04,417.1700134277344,423.9200134277344,414.79998779296875,420.2799987792969,412.1136779785156,150700
2022-02-07,419.6400146484375,419.6400146484375,415.4100036621094,417.5199890136719,409.4073791503906,144600
2022-02-08,415.19000244140625,420.30999755859375,408.8500061035156,419.4599914550781,411.3096008300781,286200
2022-02-09,425.0799865722656,428.1000061035156,416.5899963378906,417.5899963378906,409.4759826660156,216900
2022-02-10,411.1600036621094,418.3599853515625,406.67999267578125,408.1600036621094,400.22918701171875,312900
2022-02-11,407.8800048828125,411.44000244140625,403.7699890136719,407.05999755859375,399.1506042480469,329000
2022-02-14,407.19000244140625,407.19000244140625,394.510009765625,400.0299987792969,392.25714111328125,301300
2022-02-15,404.6400146484375,408.7900085449219,402.9599914550781,408.0,400.07232666015625,222600
2022-02-16,406.8999938964844,414.1000061035156,405.6600036621094,412.32000732421875,404.3083801269531,238700
2022-02-17,410.3599853515625,410.3599853515625,403.3500061035156,405.67999267578125,397.7973327636719,211100
2022-02-18,406.7699890136719,407.1199951171875,400.17999267578125,403.010009765625,395.1792907714844,213000
2022-02-22,401.7900085449219,406.0,398.3900146484375,404.1499938964844,396.297119140625,235800
2022-02-23,406.0,408.69000244140625,393.239990234375,394.0,386.3443298339844,233100
2022-02-24,386.0,392.8500061035156,381.7900085449219,392.82000732421875,385.187255859375,599900
2022-02-25,394.0400085449219,407.8999938964844,390.80999755859375,406.7300109863281,399.6612548828125,318600
2022-02-28,400.6400146484375,407.0,399.8399963378906,406.0899963378906,399.03240966796875,313000
2022-03-01,406.07000732421875,415.239990234375,401.4800109863281,411.8599853515625,404.70208740234375,355800
2022-03-02,416.57000732421875,421.7200012207031,413.04998779296875,418.0,410.7353820800781,284900
2022-03-03,420.6000061035156,422.6499938964844,411.0799865722656,411.6499938964844,404.4957580566406,299000
2022-03-04,409.989990234375,416.2300109863281,406.5400085449219,413.04998779296875,405.87139892578125,477700
2022-03-07,415.79998779296875,420.489990234375,411.57000732421875,412.8399963378906,405.6650695800781,450300
2022-03-08,412.7200012207031,416.19000244140625,403.1000061035156,407.1700134277344,400.0936279296875,280400
2022-03-09,412.8800048828125,417.739990234375,407.55999755859375,414.9599914550781,407.7481994628906,263100
2022-03-10,412.1099853515625,414.8399963378906,402.9200134277344,407.0,399.9266052246094,231800
2022-03-11,408.9200134277344,411.7300109863281,406.29998779296875,407.7900085449219,400.702880859375,204300
2022-03-14,412.6499938964844,414.1600036621094,405.1000061035156,408.2699890136719,401.17449951171875,193000
2022-03-15,411.54998779296875,418.29998779296875,408.57000732421875,416.4200134277344,409.18292236328125,241700
2022-03-16,419.9100036621094,424.3399963378906,410.57000732421875,419.25,411.963623046875,315900
2022-03-17,419.82000732421875,427.5899963378906,417.8599853515625,427.1400146484375,419.7165222167969,231000
2022-03-18,428.1099853515625,439.9800109863281,428.0400085449219,439.1499938964844,431.517822265625,440900
2022-03-21,439.7200012207031,442.8999938964844,431.3999938964844,437.5199890136719,429.9161071777344,292300
2022-03-22,436.510009765625,439.07000732421875,433.9100036621094,435.80999755859375,428.2358703613281,336300
2022-03-23,436.5199890136719,436.5199890136719,425.5,426.8900146484375,419.4709167480469,446400
2022-03-24,432.2300109863281,439.5,417.1600036621094,419.3900146484375,412.10125732421875,531200
2022-03-25,420.7699890136719,421.0,410.67999267578125,414.17999267578125,406.98175048828125,403100
2022-03-28,414.9700012207031,432.1700134277344,414.44000244140625,431.3399963378906,423.8435363769531,411200
2022-03-29,434.30999755859375,445.75,434.29998779296875,437.3500061035156,429.74908447265625,353400
2022-03-30,435.239990234375,444.0,433.55999755859375,439.8999938964844,432.2547607421875,275200
2022-03-31,441.6600036621094,443.8800048828125,433.29998779296875,434.1499938964844,426.604736328125,292800
2022-04-01,435.3699951171875,435.3699951171875,424.6300048828125,429.1199951171875,421.6621398925781,366400
2022-04-04,429.1099853515625,435.5799865722656,429.1099853515625,433.1700134277344,425.6417541503906,382600
2022-04-05,430.8399963378906,442.30999755859375,425.5899963378906,440.7900085449219,433.12933349609375,418400
2022-04-06,440.0,448.5899963378906,439.7699890136719,442.6300048828125,434.9373474121094,327500
2022-04-07,441.5400085449219,447.25,440.4200134277344,444.57000732421875,436.8436584472656,343500
2022-04-08,444.55999755859375,445.79998779296875,437.6700134277344,441.82000732421875,434.1414489746094,384100
2022-04-11,439.19000244140625,441.3299865722656,430.3399963378906,432.1400146484375,424.6296691894531,160900
2022-04-12,432.4200134277344,438.4800109863281,424.2300109863281,425.6000061035156,418.2033386230469,256700
2022-04-13,425.3800048828125,428.5199890136719,420.0,427.3699951171875,419.9425964355469,225700
2022-04-14,425.80999755859375,430.1700134277344,420.0199890136719,420.57000732421875,413.2607421875,183300
2022-04-18,420.19000244140625,424.9200134277344,419.7799987792969,422.2300109863281,414.8918762207031,265800
2022-04-19,422.1499938964844,434.55999755859375,422.1499938964844,434.489990234375,426.9388122558594,245600
2022-04-20,436.95001220703125,444.5199890136719,435.8699951171875,443.3999938964844,435.6939697265625,311600
2022-04-21,444.54998779296875,445.760009765625,436.9800109863281,438.4100036621094,430.7906799316406,254700
2022-04-22,437.7099914550781,439.07000732421875,427.05999755859375,427.2300109863281,419.80499267578125,303100
2022-04-25,425.489990234375,429.260009765625,417.29998779296875,429.0400085449219,421.5835266113281,247900
2022-04-26,427.4200134277344,430.05999755859375,416.4100036621094,416.8699951171875,409.6250305175781,253500
2022-04-27,418.0199890136719,426.5400085449219,416.3599853515625,416.5199890136719,409.28106689453125,232000
2022-04-28,419.5899963378906,422.6099853515625,412.9800109863281,419.3699951171875,412.08160400390625,226600
2022-04-29,416.239990234375,417.2699890136719,402.8399963378906,403.489990234375,396.4775390625,270900
2022-05-02,404.3699951171875,404.6000061035156,387.4800109863281,394.80999755859375,387.9484558105469,331600
2022-05-03,396.9100036621094,401.2099914550781,394.4700012207031,399.2099914550781,392.27191162109375,274600
2022-05-04,399.45001220703125,401.6000061035156,384.79998779296875,399.3500061035156,392.4095153808594,296300
2022-05-05,398.239990234375,400.4800109863281,379.3900146484375,382.6499938964844,375.9997253417969,267500
2022-05-06,379.55999755859375,379.82000732421875,373.8999938964844,378.1700134277344,371.5976257324219,179700
2022-05-09,374.07000732421875,374.9100036621094,362.9200134277344,363.8399963378906,357.5166931152344,266700
2022-05-10,368.8599853515625,371.0899963378906,361.2699890136719,367.1199951171875,360.7396545410156,273300
2022-05-11,365.2200012207031,374.1499938964844,365.20001220703125,365.7900085449219,359.4327697753906,258100
2022-05-12,364.3999938964844,369.57000732421875,360.3699951171875,366.4200134277344,360.0518798828125,246500
2022-05-13,369.7099914550781,377.0400085449219,369.6600036621094,371.80999755859375,365.34814453125,260400
2022-05-16,370.8800048828125,373.1700134277344,364.19000244140625,372.45001220703125,365.9770202636719,360200
2022-05-17,376.260009765625,377.17999267578125,371.3299865722656,374.1600036621094,367.6573181152344,208200
2022-05-18,370.4100036621094,370.4100036621094,354.7799987792969,356.1000061035156,349.9111633300781,196800
2022-05-19,353.3999938964844,362.70001220703125,353.3999938964844,360.4200134277344,354.1560974121094,368400
2022-05-20,363.1000061035156,365.32000732421875,357.489990234375,364.57000732421875,358.2339782714844,647400
2022-05-23,367.05999755859375,373.739990234375,363.1400146484375,372.2300109863281,365.7608642578125,276900
2022-05-24,369.510009765625,372.4599914550781,364.29998779296875,370.79998779296875,364.3556823730469,190700
2022-05-25,368.44000244140625,373.95001220703125,368.010009765625,370.6400146484375,364.1985168457031,208700
2022-05-26,373.8500061035156,379.82000732421875,373.2200012207031,378.8500061035156,372.2657775878906,155900
2022-05-27,380.54998779296875,388.010009765625,380.54998779296875,388.010009765625,382.16436767578125,211500
2022-05-31,388.0,388.0,380.70001220703125,381.7799987792969,376.0282287597656,464300
2022-06-01,370.95001220703125,384.92999267578125,370.95001220703125,374.5899963378906,368.94659423828125,278700
2022-06-02,374.260009765625,385.260009765625,374.260009765625,384.510009765625,378.7171325683594,179900
2022-06-03,379.510009765625,382.1300048828125,376.8999938964844,379.32000732421875,373.60528564453125,187900
2022-06-06,382.5199890136719,383.6700134277344,377.30999755859375,377.82000732421875,372.1278991699219,131900
2022-06-07,375.1700134277344,382.8500061035156,375.05999755859375,381.5899963378906,375.8410949707031,150900
2022-06-08,378.9800109863281,381.3399963378906,374.6700134277344,376.4599914550781,370.7883605957031,153900
2022-06-09,375.8599853515625,379.3399963378906,369.07000732421875,369.6000061035156,364.03173828125,228900
2022-06-10,366.9800109863281,366.9800109863281,361.7900085449219,362.94000244140625,357.4720764160156,200300
2022-06-13,354.3399963378906,357.8699951171875,351.1199951171875,352.760009765625,347.4454650878906,274200
2022-06-14,353.04998779296875,353.6099853515625,349.0400085449219,350.7200012207031,345.4361877441406,278200
2022-06-15,353.8900146484375,360.9599914550781,350.2200012207031,355.8699951171875,350.50860595703125,229600
2022-06-16,348.2900085449219,352.7099914550781,346.30999755859375,348.7099914550781,343.4564514160156,407100
2022-06-17,348.5,353.9100036621094,345.9200134277344,349.3299865722656,344.0671691894531,488000
2022-06-21,352.8399963378906,359.55999755859375,352.8399963378906,358.7699890136719,353.3648986816406,343500
2022-06-22,356.7699890136719,363.7799987792969,353.1199951171875,359.94000244140625,354.51727294921875,414100
2022-06-23,365.5799865722656,390.4800109863281,360.05999755859375,388.760009765625,382.903076171875,555900
2022-06-24,390.6199951171875,393.04998779296875,381.1499938964844,392.5199890136719,386.6064147949219,581600
2022-06-27,392.3500061035156,394.0299987792969,387.57000732421875,391.1499938964844,385.2570495605469,335000
2022-06-28,391.1499938964844,393.3699951171875,375.2300109863281,376.0,370.3353271484375,396400
2022-06-29,376.3800048828125,383.7900085449219,371.5899963378906,383.1000061035156,377.3283386230469,316000
2022-06-30,381.0899963378906,385.7200012207031,378.5899963378906,384.57000732421875,378.7762145996094,295900
2022-07-01,384.5400085449219,394.9100036621094,383.3699951171875,394.20001220703125,388.2611389160156,312800
2022-07-05,391.5,396.30999755859375,385.1700134277344,395.80999755859375,389.84686279296875,314600
2022-07-06,396.3900146484375,403.6300048828125,395.25,401.8500061035156,395.79595947265625,273000
2022-07-07,400.5799865722656,404.8500061035156,398.5400085449219,401.8500061035156,395.79595947265625,229200
2022-07-08,399.3399963378906,404.4700012207031,397.5799865722656,401.6300048828125,395.5792236328125,176600
2022-07-11,400.0,405.8699951171875,400.0,403.8900146484375,397.8052062988281,198800
2022-07-12,403.6000061035156,407.989990234375,391.1499938964844,393.29998779296875,387.3746643066406,191000
2022-07-13,387.8500061035156,399.17999267578125,386.8800048828125,392.8699951171875,386.9511413574219,184700
2022-07-14,388.2699890136719,397.19000244140625,385.79998779296875,396.4599914550781,390.487060546875,184400
2022-07-15,401.3399963378906,404.1000061035156,397.5400085449219,399.9800109863281,393.9540710449219,172600
2022-07-18,400.3599853515625,400.6199951171875,389.19000244140625,390.8500061035156,384.96160888671875,243400
2022-07-19,393.82000732421875,399.95001220703125,393.82000732421875,399.6700134277344,393.648681640625,155200
2022-07-20,400.0,403.7200012207031,397.07000732421875,401.0400085449219,394.9980773925781,146700
2022-07-21,400.3999938964844,411.510009765625,400.3999938964844,411.04998779296875,404.85723876953125,229900
2022-07-22,413.3699951171875,413.3699951171875,404.67999267578125,408.0299987792969,401.8827819824219,206400
2022-07-25,407.7699890136719,410.3999938964844,402.94000244140625,406.2300109863281,400.1098937988281,151400
